item_id,y
10546,1.0521231639575495
10547,1.0521186939536586
10548,1.0521186939536586
10549,1.0521186939536586
10550,1.0521186939536586
10551,23.52178319758042
10552,5.436442984974789
10553,6.532525103455178
10554,6.649783003207873
10555,1.0521231639649995
10556,1.4950892987733684
10557,1.0645042065343853
10558,1.0521231639575495
10559,1.0521186939536586
10560,1.076885249096321
10561,1.0521186939536586
10562,1.0521186939536586
10563,1.1759335896711278
10564,1.0521186939536586
10565,1.0521186939536586
10566,1.0521186939536586
10567,1.0521186939536586
10568,1.0521186939536586
10569,1.0521186939536586
10570,1.0521186939536586
10571,1.4827082562039826
10572,1.0521186939536586
10573,1.0521186939536586
10574,1.0521186939536586
10575,1.0521186939536586
10576,1.0892662916731568
10577,1.0521186939536586
10578,2.0843080490713315
10579,1.0521186939536586
10580,5.094195841664627
10581,2.096690949088085
10582,5.069430841776322
10583,6.0397097191753675
10584,3.24428142671836
10585,3.042201034280942
10586,3.09172998774265
10587,1.6249219516600952
10588,3.079344475191723
10589,1.0521186939536586
10590,1.0521186939536586
10591,1.0521186939536586
10592,1.0521186939536586
10593,1.6125403218385306
10594,1.0521186939536586
10595,1.1016473342499926
10596,1.0521186939536586
10597,1.0521186939536586
10598,1.0521231639351998
10599,1.0521231639351998
10600,5.436443208690611
10601,1.0768852490739713
10602,1.0521186939536586
10603,1.0521186939536586
10604,1.0521186939536586
10605,1.0521186939536586
10606,1.0521186939536586
10607,1.0521186939536586
10608,1.0521186939536586
10609,1.1511715045260458
10610,1.0521186939536586
10611,1.0521186939536586
10612,1.0645042065045855
10613,1.1635537216012797
10614,1.2378388025150986
10615,1.3492681856414332
10616,1.0521186939536586
10617,1.3368871430717086
10618,1.0521186939536586
10619,1.0521186939536586
10620,1.101648508717101
10621,1.0521186939536586
10622,1.0521186939536586
10623,1.0644997365230444
10624,1.0645042065269352
10625,3.054588781839402
10626,1.1511726790185715
10627,1.1264105938798
10628,1.0521198684599744
10629,2.0719262234977354
10630,1.0521186939536586
10631,1.9420941578631874
10632,1.089266291643357
10633,2.148198690086145
10634,1.0521186939536586
10635,1.0521231639709596
10636,1.9420949028688026
10637,2.0719262234977354
10638,1.5074703413427541
10639,1.0521186939536586
10640,1.0521186939536586
10641,1.0644997365230444
10642,1.114029551316374
10643,2.096689426145861
10644,1.0521186939536586
10645,1.0645042065045855
10646,1.0521186939536586
10647,1.942091922861242
10648,1.4827082562039826
10649,2.8196841091994393
10650,1.0768864235783293
10651,3.0793485559738296
10652,1.0521186939536586
10653,3.746798230813235
10654,1.9544759454381884
10655,1.0521186939536586
10656,1.4827082562039826
10657,1.0521186939536586
10658,1.0644997365230444
10659,68.16117310549821
10660,16.237769847672745
10661,10.16846199845573
10662,1.126409419373864
10663,1.0521186939536586
10664,1.0521186939536586
10665,1.0521186939536586
10666,1.0521186939536586
10667,1.0645042065045855
10668,1.0521186939536586
10669,1.1140295512806142
10670,1.9668578394456038
10671,1.9668540080000136
10672,2.047164138358964
10673,1.0521186939536586
10674,3.0917307905498155
10675,1.0521186939536586
10676,4.062005823303592
10677,3.042199468280351
10678,12.13378652038389
10679,1.1140283768044785
10680,1.0521186939536586
10681,1.0521186939536586
10682,1.0521186939536586
10683,1.0521186939536586
10684,2.0719245757479685
10685,1.0521186939536586
10686,2.0843050310651754
10687,4.086770257439335
10688,1.076886423572457
10689,1.0521186939536586
10690,2.0163820895456284
10691,5.1065757534942176
10692,1.1264094193850391
10693,1.0645042065269352
10694,1.089266291643357
10695,1.0521186939536586
10696,1.0521186939536586
10697,10.032268432215666
10698,1.0521186939536586
10699,1.9297108802918563
10700,1.0521186939536586
10701,1.1387916364551456
10702,1.0521231639351998
10703,1.0521186939536586
10704,1.0521186939536586
10705,1.0521186939536586
10706,1.1140283768178885
10707,1.1511726790290013
10708,1.0768852490739713
10709,1.0521186939536586
10710,1.13879046195666
10711,1.0521186939536586
10712,2.6962413895076747
10713,1.0521231639575495
10714,5.436442671772818
10715,1.0521186939536586
10716,1.0521186939536586
10717,1.0521186939536586
10718,1.4854608284054454
10719,1.0521186939536586
10720,2.6962381009031455
10721,1.0521186939536586
10722,1.0521186939536586
10723,1.0521186939536586
10724,1.0521186939536586
10725,1.0521186939536586
10726,8.176646386948505
10727,4.9274247542065766
10728,1.0521186939536586
10729,2.2328825596614883
10730,1.0521186939536586
10731,1.0521186939536586
10732,1.0521186939536586
10733,1.0521186939536586
10734,1.0521231639351998
10735,1.0521186939536586
10736,1.0768852490739713
10737,1.0521231639575495
10738,1.0645042065269352
10739,1.0521186939536586
10740,1.0645009110215302
10741,1.0644997365230444
10742,1.0521186939536586
10743,1.0521186939536586
10744,1.0521186939536586
10745,1.0521186939536586
10746,2.1482007454662027
10748,1.6001601601496156
10749,1.0521231639351998
10750,4.173437849051859
10751,5.436443611379358
10752,1.0521186939536586
10753,1.0521186939536586
10754,1.0521231639351998
10755,1.0521231639351998
10756,1.0521186939536586
10757,2.1605809071540163
10758,1.0644997365230444
10759,1.0645042065045855
10760,1.0521186939536586
10761,1.0645042065269352
10762,1.3245061005052103
10763,1.1140283768218617
10764,1.0521186939536586
10765,1.0521186939536586
10766,1.0521186939536586
10767,1.9132978184543068
10768,1.2626008876562649
10769,1.0521231639351998
10770,1.0521186939536586
10771,1.0521231639351998
10772,3.141257020581638
10773,1.0644997365230444
10774,1.0768807790924302
10775,1.0645042065045855
10776,2.6962398626479374
10777,4.111536659213796
10778,6.312102454587008
10780,1.4827082562039826
10781,1.0521186939536586
10782,2.0966899345225927
10783,1.0521186939536586
10784,6.386389123724835
10785,1.6001601601496156
10786,9.235325673174689
10787,1.0521186939536586
10788,2.2328814531658763
10789,1.0521186939536586
10790,1.0521186939536586
10791,1.0521198684521444
10792,1.0521186939536586
10793,1.0521186939536586
10794,1.0521186939536586
10795,1.0521186939536586
10796,1.0521186939536586
10797,1.0521186939536586
10798,1.0521186939536586
10799,1.0521186939536586
10800,1.089266291643357
10801,1.0521186939536586
10802,1.0521186939536586
10803,1.0521186939536586
10804,1.0521186939536586
10805,1.0521186939536586
10806,1.0521186939536586
10807,1.0521186939536586
10808,1.0521186939536586
10809,1.0521186939536586
10810,1.0521231639351998
10811,1.076886423572457
10812,4.888402937975656
10813,2.0040001157157317
10814,1.1511726790270858
10815,1.1140283768044785
10816,1.1016473342485027
10817,1.1511715045126358
10818,1.0521186939536586
10819,1.0521231639351998
10820,1.0521186939536586
10821,1.0521186939536586
10822,1.0521186939536586
10823,2.69624074352694
10824,1.0521186939536586
10825,1.0521186939536586
10826,1.0521186939536586
10827,3.244281538576411
10828,1.0521186939536586
10829,1.0521186939536586
10830,2.6962409197032695
10831,1.0644997365230444
10832,1.0521186939536586
10833,5.205629107553508
10834,1.0521186939536586
10835,1.0521186939536586
10836,1.0521186939536586
10837,1.0521231639649995
10838,1.0521186939536586
10839,1.0521186939536586
10840,1.0521231639351998
10841,1.0521186939536586
10842,1.0521198684521444
10843,1.0521186939536586
10844,1.0521186939536586
10845,4.888403143514778
10846,1.0521186939536586
10847,1.0521186939536586
10848,1.0521186939536586
10849,1.0521186939536586
10850,1.4827082562039826
10851,1.0521186939536586
10852,1.0521186939536586
10853,1.0521186939536586
10854,1.0521186939536586
10855,1.1387904619634714
10856,1.0521186939536586
10857,1.0521186939536586
10858,1.0521186939536586
10859,1.0521186939536586
10860,1.0521186939536586
10861,5.436443208690611
10862,7.080565546956786
10863,1.0521186939536586
10864,1.0521186939536586
10865,1.0521186939536586
10866,1.0521186939536586
10867,1.1387904619646283
10868,1.0521198684599744
10869,1.1511726790320744
10870,1.0521186939536586
10871,1.0521186939536586
10872,1.0521231639351998
10873,1.0521186939536586
10874,1.0521186939536586
10875,1.0521186939536586
10876,1.966856243001959
10877,1.0521186939536586
10878,1.0521186939536586
10879,1.0521186939536586
10880,1.0521231639351998
10881,1.0521186939536586
10882,1.0521186939536586
10883,1.0521186939536586
10884,1.0521186939536586
10885,1.1016473342462676
10886,1.0645042065343853
10887,11.163503951493798
10888,4.1734423190632
10889,4.136297445724774
10890,1.0521186939536586
10891,4.136297445724774
10892,4.198204110575148
10893,1.4950892987733684
10894,5.094198234420289
10895,1.0521186939536586
10896,1.0521186939536586
10897,1.076885249096321
10898,1.0521186939536586
10899,1.0521186939536586
10900,1.0521186939536586
10901,1.0521186939536586
10902,1.0521186939536586
10903,1.0521186939536586
10904,17.195664648559752
10905,1.0521186939536586
10906,1.089261821661816
10907,4.148680685302392
10908,4.173440260230134
10909,1.0521186939536586
10910,1.0521231639351998
10911,6.1263819640217765
10912,1.0521186939536586
10913,1.0521186939536586
10914,12.220453451335374
10915,10.180842621557474
10916,1.0521186939536586
10917,1.0521186939536586
10918,5.436443879838715
10919,1.0521186939536586
10920,1.0521186939536586
10921,1.1387904619628062
10922,1.0521186939536586
10923,1.0521186939536586
10924,1.0521186939536586
10925,1.0521186939536586
10926,1.1264094193917442
10927,6.200672159207271
10928,7.121429402569926
10929,1.0521186939536586
10930,6.237814728162288
10931,1.0521198684521444
10932,1.0521186939536586
10933,1.0521186939536586
10934,4.888402595410682
10936,1.0521186939536586
10937,4.340362499473766
10938,1.0521186939536586
10939,4.136295014971015
10940,1.0521198684521444
10941,1.0521186939536586
10942,10.255128283158015
10943,9.123894483875848
10944,8.091706054280811
10945,5.069434378774356
10946,1.0521186939536586
10947,4.049626542478999
10948,1.0521186939536586
10949,1.0521186939536586
10950,1.0521186939536586
10951,1.1016428642312017
10952,1.0521186939536586
10953,1.0521186939536586
10954,3.2690435118571317
10955,1.0521186939536586
10956,1.0521186939536586
10957,1.0397376513842729
10958,4.272491762876118
10959,1.0645042065381103
10960,1.1140283768227648
10961,1.0521186939536586
10962,1.0521186939536586
10963,1.0521186939536586
10964,1.1140283768156534
10965,1.0521186939536586
10966,2.148200647590146
10967,1.064505381025421
10968,3.8458526378195055
10969,1.0768852491122853
10970,1.076881953590916
10971,2.084308598324915
10972,1.0521186939536586
10973,1.0521186939536586
10974,1.0521186939536586
10975,1.0644997365230444
10976,1.0521186939536586
10977,1.0521186939536586
10978,1.0644997365230444
10979,3.2442810352156024
10980,1.0521186939536586
10981,1.0521186939536586
10982,1.0521186939536586
10983,5.436443611379358
10984,1.0521186939536586
10985,1.0521186939536586
10986,2.0719239884957896
10987,6.532524416607528
10988,1.076885249096321
10989,7.369051855748784
10990,10.267512666104508
10991,2.1833575622672434
10992,1.0768852491097312
10993,1.1264094193515144
10994,1.1016473342462676
10995,1.0644997365230444
10996,1.0521231639351998
10997,4.8884023213589085
10998,1.1511726790320838
10999,1.0892662916806068
11000,1.0521186939536586
11001,1.0521186939536586
11002,1.0768807790924302
11003,1.089261821661816
11004,1.0768852490739713
11005,1.0521186939536586
11006,1.089266291683587
11007,1.0521186939536586
11008,1.0521186939536586
11009,1.0521186939536586
11010,2.1957390989624663
11011,4.888402791162061
11012,1.979239073588993
11013,1.0521186939536586
11014,1.0521186939536586
11015,1.0521186939536586
11016,1.0521186939536586
11017,1.0521186939536586
11018,1.0521186939536586
11019,1.188311336715388
11020,1.1759335896705645
11021,1.0521186939536586
11022,2.0719268107499142
11023,1.0521186939536586
11024,1.0521186939536586
11025,1.0521231639351998
11026,1.0521186939536586
11027,1.0521186939536586
11028,1.0521186939536586
11029,1.0521186939536586
11030,6.16352928237482
11031,1.0644997365230444
11032,1.0521186939536586
11033,1.0521186939536586
11034,1.0521231639649995
11035,1.0521186939536586
11036,1.0645042065381103
11037,1.0521186939536586
11038,1.0521231639351998
11039,1.0521186939536586
11040,1.0521186939536586
11041,1.0521186939536586
11042,1.4827082562039826
11043,1.0521186939536586
11044,1.0768852490739713
11045,1.0521186939536586
11046,1.6001600622733552
11047,1.076885249096321
11048,1.0645053810365959
11049,1.0521186939536586
11050,1.1016473342425426
11051,1.0521186939536586
11052,1.1016473342518551
11053,1.0521231639351998
11054,4.032691761250192
11055,6.44829400996435
11056,25.7139453818332
11057,26.261986331202934
11058,24.069823878116214
11059,1.0521186939536586
11060,6.114004609540915
11061,1.0521186939536586
11062,1.0521186939536586
11064,1.0521186939536586
11065,8.128848917018045
11066,1.0521186939536586
11067,1.0521231639351998
11068,1.0645042065269352
11069,7.62860622110078
11070,1.0521186939536586
11071,1.6373024069773021
11072,11.014920617524663
11073,5.069430189271364
11074,1.0521186939536586
11075,1.0521243384336854
11076,1.0521186939536586
11077,1.0521186939536586
11078,1.1016473342425426
11079,1.0521186939536586
11080,1.0521186939536586
11081,14.173396160478362
11082,1.0521186939536586
11083,1.089266291679117
11084,1.0521186939536586
11085,3.054580510849737
11086,1.0521186939536586
11087,1.0521186939536586
11088,1.1016473342127429
11089,1.0521186939536586
11090,1.0521186939536586
11091,1.0521186939536586
11092,1.4359310136046177
11093,1.0521186939536586
11094,1.1264094193813141
11095,1.0644997365230444
11096,1.0521186939536586
11097,1.0521186939536586
11098,1.0521231639575495
11099,8.277426724638318
11100,1.0521186939536586
11101,1.0521231639351998
11102,1.0768807790924302
11103,1.0521186939536586
11104,1.0521186939536586
11105,1.1016473342425426
11106,5.0941990516395785
11107,1.0521186939536586
11108,1.0521186939536586
11109,1.4827082562039826
11110,1.0521186939536586
11111,1.0644997365230444
11112,1.0521186939536586
11113,7.628606644984248
11114,1.0521186939536586
11115,1.0521186939536586
11116,1.0644997365230444
11117,1.0521186939536586
11118,1.0521186939536586
11119,1.0521186939536586
11120,1.0521186939536586
11121,1.0645042065381103
11122,1.0644997365230444
11123,1.0521186939536586
11124,1.0521186939536586
11125,1.0521231639351998
11126,1.0521198684521444
11127,1.0521186939536586
11128,1.0521231639351998
11129,1.0521186939536586
11130,1.0521186939536586
11131,1.0521186939536586
11132,3.24428142671836
11133,4.198202320331689
11134,4.099155122317585
11135,1.0521186939536586
11136,1.0768852490739713
11137,1.0645042065045855
11138,1.0645042065045855
11139,1.0521186939536586
11140,1.0521186939536586
11141,5.984484475640939
11142,1.6001603232770787
11143,1.2625964176332167
11144,1.1016473342485027
11145,2.158595847085913
11146,2.220501305352223
11147,3.792322142535056
11148,1.0521186939536586
11149,1.0521186939536586
11150,1.0521186939536586
11151,1.0521186939536586
11152,1.0521186939536586
11153,1.0521186939536586
11154,1.0521186939536586
11155,1.0521186939536586
11156,1.0521231639709596
11157,3.2442806437134974
11158,1.0521186939536586
11159,29.014570465588253
11160,5.4488253325546365
11161,5.984484758781835
11162,1.0892662916806068
11163,1.0892662916768818
11164,1.0521186939536586
11165,1.0521186939536586
11166,1.0521186939536586
11167,1.0521186939536586
11168,1.0521186939536586
11169,2.160579732655531
11170,3.6848863130051694
11171,1.0521186939536586
11172,1.0521186939536586
11173,2.2407032506404914
11174,1.0521186939536586
11175,1.0521186939536586
11176,1.0521186939536586
11177,1.0521186939536586
11178,1.0521186939536586
11179,1.0521186939536586
11180,2.6962414041890828
11181,2.2205012373162853
11182,1.0521186939536586
11183,1.0521186939536586
11184,5.13134308703877
11185,3.792321816282468
11186,1.0521186939536586
11187,6.649783003207873
11188,5.436443879838715
11189,1.6001600622733552
11190,1.0645042065045855
11191,1.0645042065269352
11192,1.0521186939536586
11193,1.0521186939536586
11194,1.0521186939536586
11195,1.0768852490739713
11196,1.0521186939536586
11197,1.0768852490739713
11198,1.0521186939536586
11199,1.0521231639351998
11200,1.0521198684580169
11201,1.0521186939536586
11202,1.0521186939536586
11203,1.0521186939536586
11204,1.0521186939536586
11205,1.0521186939536586
